region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Quindio,2020-05-07,nowcast,1.2,0.2,2.1,0.7,1.4,0.38
Quindio,2020-05-08,nowcast,1.1,0.3,2.1,0.7,1.4,0.39
Quindio,2020-05-09,nowcast,1.1,0.2,2,0.6,1.3,0.44
Quindio,2020-05-10,nowcast,1.1,0.2,2,0.6,1.3,0.45
Quindio,2020-05-11,nowcast,1.1,0.3,2,0.7,1.3,0.45
Quindio,2020-05-12,nowcast,1.1,0.2,2,0.6,1.3,0.45
Quindio,2020-05-13,nowcast,1.1,0.2,2,0.6,1.3,0.44
Quindio,2020-05-14,nowcast,1.1,0.2,2.2,0.7,1.4,0.4
Quindio,2020-05-15,nowcast,1.2,0.4,2.3,0.7,1.4,0.37
Quindio,2020-05-16,nowcast,1.2,0.3,2.2,0.8,1.4,0.33
Quindio,2020-05-17,nowcast,1.3,0.3,2.3,0.8,1.5,0.3
Quindio,2020-05-18,nowcast,1.2,0.5,2.2,0.8,1.4,0.3
Quindio,2020-05-19,nowcast,1.2,0.4,2.2,0.8,1.5,0.32
Quindio,2020-05-20,nowcast,1.2,0.4,2.1,0.8,1.5,0.33
Quindio,2020-05-21,nowcast,1.1,0.3,2,0.7,1.4,0.37
Quindio,2020-05-22,nowcast,1.1,0.3,1.9,0.7,1.3,0.43
Quindio,2020-05-23,nowcast,1,0.3,1.8,0.6,1.2,0.49
Quindio,2020-05-24,nowcast,1,0.3,1.7,0.6,1.2,0.54
Quindio,2020-05-25,nowcast,0.9,0.2,1.6,0.5,1.1,0.59
Quindio,2020-05-26,nowcast,0.9,0.2,1.6,0.5,1.1,0.63
Quindio,2020-05-27,nowcast,0.9,0.2,1.6,0.5,1,0.63
Quindio,2020-05-28,nowcast,0.8,0.2,1.5,0.5,1,0.66
Quindio,2020-05-29,nowcast,0.8,0.1,1.5,0.5,1,0.67
Quindio,2020-05-30,nowcast,0.8,0.1,1.6,0.4,1,0.66
Quindio,2020-05-31,nowcast,0.8,0.1,1.6,0.5,1,0.66
Quindio,2020-06-01,nowcast,0.8,0.1,1.7,0.5,1,0.65
Quindio,2020-06-02,nowcast,0.9,0.1,1.8,0.4,1,0.62
Quindio,2020-06-03,nowcast,0.9,0.1,1.9,0.5,1.1,0.57
Quindio,2020-06-04,nowcast,1,0.1,2,0.5,1.2,0.49
Quindio,2020-06-05,nowcast,1.1,0.2,2.2,0.6,1.3,0.45
Quindio,2020-06-06,nowcast,1.2,0.2,2.4,0.6,1.4,0.38
Quindio,2020-06-07,nowcast,1.2,0.3,2.4,0.7,1.5,0.33
Quindio,2020-06-08,nowcast,1.3,0.4,2.4,0.8,1.5,0.29
Quindio,2020-06-09,nowcast,1.4,0.4,2.5,0.8,1.6,0.24
Quindio,2020-06-10,nowcast,1.3,0.5,2.5,0.9,1.6,0.24
Quindio,2020-06-11,nowcast,1.3,0.4,2.4,0.9,1.6,0.24
Quindio,2020-06-12,nowcast,1.3,0.4,2.3,0.9,1.6,0.26
Quindio,2020-06-13,nowcast,1.3,0.4,2.2,0.9,1.6,0.27
Quindio,2020-06-14,nowcast,1.2,0.4,2.1,0.9,1.5,0.31
Quindio,2020-06-15,nowcast,1.2,0.4,2,0.8,1.4,0.34
Quindio,2020-06-16,nowcast,1.1,0.4,1.9,0.8,1.3,0.38
Quindio,2020-06-17,nowcast,1.1,0.4,1.8,0.8,1.3,0.41
Quindio,2020-06-18,nowcast,1.1,0.3,1.8,0.7,1.2,0.44
Quindio,2020-06-19,nowcast,1.1,0.4,1.9,0.7,1.3,0.43
Quindio,2020-06-20,nowcast,1.1,0.4,2,0.8,1.3,0.41
Quindio,2020-06-21,nowcast,1.1,0.4,1.9,0.8,1.3,0.39
Quindio,2020-06-22,nowcast,1.1,0.4,2,0.8,1.3,0.37
Quindio,2020-06-23,nowcast,1.2,0.4,2.1,0.8,1.4,0.31
Quindio,2020-06-24,nowcast,1.3,0.5,2.2,0.9,1.5,0.27
Risaralda,2020-04-22,nowcast,0.5,0.2,0.8,0.4,0.6,0.99
Risaralda,2020-04-23,nowcast,0.5,0.2,0.8,0.3,0.6,1
Risaralda,2020-04-24,nowcast,0.5,0.2,0.8,0.3,0.5,0.99
Risaralda,2020-04-25,nowcast,0.5,0.2,0.7,0.3,0.5,0.98
Risaralda,2020-04-26,nowcast,0.4,0.1,0.8,0.3,0.5,0.97
Risaralda,2020-04-27,nowcast,0.5,0.1,0.8,0.3,0.5,0.96
Risaralda,2020-04-28,nowcast,0.5,0.1,0.9,0.3,0.5,0.95
Risaralda,2020-04-29,nowcast,0.5,0.1,1,0.3,0.6,0.92
Risaralda,2020-04-30,nowcast,0.5,0.1,1.1,0.3,0.6,0.89
Risaralda,2020-05-01,nowcast,0.6,0.1,1.2,0.4,0.7,0.85
Risaralda,2020-05-02,nowcast,0.7,0.1,1.4,0.4,0.8,0.78
Risaralda,2020-05-03,nowcast,0.7,0.1,1.5,0.4,0.9,0.73
Risaralda,2020-05-04,nowcast,0.9,0.2,1.7,0.4,1,0.63
Risaralda,2020-05-05,nowcast,1,0.2,1.8,0.6,1.1,0.55
Risaralda,2020-05-06,nowcast,1,0.3,1.9,0.6,1.1,0.54
Risaralda,2020-05-07,nowcast,1,0.3,1.9,0.6,1.2,0.51
Risaralda,2020-05-08,nowcast,1,0.3,1.8,0.6,1.2,0.5
Risaralda,2020-05-09,nowcast,1,0.3,1.7,0.6,1.2,0.53
Risaralda,2020-05-10,nowcast,0.9,0.2,1.7,0.5,1.1,0.59
Risaralda,2020-05-11,nowcast,0.8,0.1,1.5,0.5,1.1,0.66
Risaralda,2020-05-12,nowcast,0.8,0.1,1.5,0.4,1,0.69
Risaralda,2020-05-13,nowcast,0.8,0.1,1.5,0.4,0.9,0.7
Risaralda,2020-05-14,nowcast,0.8,0.1,1.6,0.5,1,0.67
Risaralda,2020-05-15,nowcast,0.9,0.1,1.8,0.5,1.1,0.6
Risaralda,2020-05-16,nowcast,0.9,0.2,2,0.6,1.2,0.54
Risaralda,2020-05-17,nowcast,1,0.2,2.2,0.6,1.3,0.47
Risaralda,2020-05-18,nowcast,1.1,0.2,2.3,0.7,1.4,0.41
Risaralda,2020-05-19,nowcast,1.2,0.3,2.3,0.8,1.5,0.33
Risaralda,2020-05-20,nowcast,1.3,0.4,2.4,0.7,1.5,0.31
Risaralda,2020-05-21,nowcast,1.3,0.4,2.3,0.8,1.5,0.29
Risaralda,2020-05-22,nowcast,1.4,0.4,2.3,0.9,1.6,0.23
Risaralda,2020-05-23,nowcast,1.3,0.5,2.3,0.9,1.6,0.24
Risaralda,2020-05-24,nowcast,1.4,0.5,2.2,1,1.6,0.21
Risaralda,2020-05-25,nowcast,1.4,0.6,2.3,1,1.7,0.19
Risaralda,2020-05-26,nowcast,1.4,0.5,2.2,1,1.6,0.2
Risaralda,2020-05-27,nowcast,1.4,0.6,2.3,1,1.6,0.18
Risaralda,2020-05-28,nowcast,1.4,0.7,2.2,1,1.6,0.17
Risaralda,2020-05-29,nowcast,1.4,0.7,2.2,1.1,1.6,0.16
Risaralda,2020-05-30,nowcast,1.4,0.7,2.1,1.1,1.6,0.15
Risaralda,2020-05-31,nowcast,1.4,0.6,2.1,1.1,1.6,0.15
Risaralda,2020-06-01,nowcast,1.4,0.7,2.1,1.1,1.6,0.14
Risaralda,2020-06-02,nowcast,1.4,0.7,2.1,1.1,1.6,0.14
Risaralda,2020-06-03,nowcast,1.4,0.7,2,1.1,1.6,0.13
Risaralda,2020-06-04,nowcast,1.4,0.8,2,1.1,1.6,0.11
Risaralda,2020-06-05,nowcast,1.4,0.8,1.9,1.1,1.6,0.12
Risaralda,2020-06-06,nowcast,1.3,0.8,1.9,1.1,1.5,0.12
Risaralda,2020-06-07,nowcast,1.3,0.8,1.9,1.1,1.5,0.11
Risaralda,2020-06-08,nowcast,1.3,0.8,1.8,1.1,1.5,0.12
Risaralda,2020-06-09,nowcast,1.3,0.9,1.8,1.1,1.5,0.11
Risaralda,2020-06-10,nowcast,1.3,0.8,1.8,1.1,1.5,0.12
Risaralda,2020-06-11,nowcast,1.3,0.8,1.7,1.1,1.4,0.11
Risaralda,2020-06-12,nowcast,1.3,0.9,1.7,1.1,1.4,0.11
Risaralda,2020-06-13,nowcast,1.2,0.9,1.7,1.1,1.4,0.14
Risaralda,2020-06-14,nowcast,1.2,0.8,1.6,1.1,1.4,0.19
Risaralda,2020-06-15,nowcast,1.2,0.8,1.5,1,1.3,0.24
Risaralda,2020-06-16,nowcast,1.1,0.8,1.5,1,1.3,0.31
Risaralda,2020-06-17,nowcast,1.1,0.7,1.4,0.9,1.2,0.37
Risaralda,2020-06-18,nowcast,1,0.7,1.4,0.9,1.2,0.41
Risaralda,2020-06-19,nowcast,1.1,0.7,1.4,0.9,1.2,0.39
Risaralda,2020-06-20,nowcast,1.1,0.7,1.4,0.9,1.2,0.38
Risaralda,2020-06-21,nowcast,1.1,0.7,1.4,0.9,1.2,0.38
Risaralda,2020-06-22,nowcast,1.1,0.7,1.5,0.9,1.2,0.34
Risaralda,2020-06-23,nowcast,1.1,0.7,1.5,0.9,1.2,0.27
Risaralda,2020-06-24,nowcast,1.2,0.8,1.6,1,1.3,0.21
Santander,2020-04-22,nowcast,0.4,0,0.9,0.1,0.5,0.93
Santander,2020-04-23,nowcast,0.4,0,0.8,0.1,0.5,0.95
Santander,2020-04-24,nowcast,0.4,0,0.8,0.1,0.4,0.95
Santander,2020-04-25,nowcast,0.4,0,0.9,0.1,0.4,0.93
Santander,2020-04-26,nowcast,0.4,0,1,0.1,0.4,0.89
Santander,2020-04-27,nowcast,0.4,0,1.3,0.1,0.4,0.84
Santander,2020-04-28,nowcast,0.5,0,1.6,0.1,0.5,0.79
Santander,2020-04-29,nowcast,0.6,0,2,0.1,0.6,0.71
Santander,2020-04-30,nowcast,0.8,0,2.3,0.1,0.8,0.62
Santander,2020-05-01,nowcast,0.9,0,2.6,0.2,1,0.55
Santander,2020-05-02,nowcast,1.1,0.1,3,0.3,1.3,0.44
Santander,2020-05-03,nowcast,1.3,0,3.1,0.4,1.5,0.38
Santander,2020-05-04,nowcast,1.3,0.1,3.3,0.4,1.6,0.34
Santander,2020-05-05,nowcast,1.4,0.1,3.3,0.5,1.6,0.31
Santander,2020-05-06,nowcast,1.5,0.1,3.1,0.5,1.7,0.28
Santander,2020-05-07,nowcast,1.5,0.2,3.2,0.8,1.9,0.25
Santander,2020-05-08,nowcast,1.5,0.3,3.1,0.8,1.8,0.24
Santander,2020-05-09,nowcast,1.5,0.3,3,0.9,1.9,0.21
Santander,2020-05-10,nowcast,1.5,0.3,2.8,0.8,1.8,0.23
Santander,2020-05-11,nowcast,1.5,0.4,2.8,0.8,1.8,0.22
Santander,2020-05-12,nowcast,1.5,0.3,2.7,0.9,1.8,0.22
Santander,2020-05-13,nowcast,1.4,0.3,2.6,0.9,1.7,0.24
Santander,2020-05-14,nowcast,1.4,0.4,2.5,0.9,1.7,0.23
Santander,2020-05-15,nowcast,1.4,0.4,2.5,0.9,1.6,0.24
Santander,2020-05-16,nowcast,1.4,0.4,2.4,0.9,1.7,0.22
Santander,2020-05-17,nowcast,1.4,0.5,2.4,0.9,1.6,0.2
Santander,2020-05-18,nowcast,1.5,0.6,2.5,1.1,1.8,0.16
Santander,2020-05-19,nowcast,1.5,0.6,2.4,1.1,1.7,0.14
Santander,2020-05-20,nowcast,1.5,0.7,2.4,1.1,1.8,0.12
Santander,2020-05-21,nowcast,1.5,0.8,2.4,1.2,1.8,0.1
Santander,2020-05-22,nowcast,1.6,0.8,2.4,1.2,1.8,0.09
Santander,2020-05-23,nowcast,1.6,0.9,2.4,1.3,1.9,0.06
Santander,2020-05-24,nowcast,1.6,0.9,2.4,1.3,1.9,0.04
Santander,2020-05-25,nowcast,1.6,0.9,2.4,1.3,1.8,0.04
Santander,2020-05-26,nowcast,1.6,1,2.3,1.3,1.8,0.04
Santander,2020-05-27,nowcast,1.5,1,2.2,1.3,1.7,0.04
Santander,2020-05-28,nowcast,1.5,0.9,2.1,1.2,1.7,0.06
Santander,2020-05-29,nowcast,1.4,0.9,1.9,1.2,1.6,0.08
Santander,2020-05-30,nowcast,1.4,0.9,1.8,1.1,1.5,0.1
Santander,2020-05-31,nowcast,1.3,0.9,1.8,1.1,1.5,0.13
Santander,2020-06-01,nowcast,1.2,0.8,1.7,1.1,1.4,0.16
Santander,2020-06-02,nowcast,1.2,0.8,1.6,1.1,1.4,0.17
Santander,2020-06-03,nowcast,1.2,0.8,1.6,1,1.3,0.19
Santander,2020-06-04,nowcast,1.2,0.8,1.6,1,1.3,0.19
Santander,2020-06-05,nowcast,1.2,0.8,1.6,1,1.3,0.18
Santander,2020-06-06,nowcast,1.2,0.8,1.5,1,1.3,0.16
Santander,2020-06-07,nowcast,1.2,0.9,1.6,1.1,1.3,0.11
Santander,2020-06-08,nowcast,1.2,0.9,1.6,1.1,1.3,0.09
Santander,2020-06-09,nowcast,1.3,1,1.7,1.1,1.4,0.05
Santander,2020-06-10,nowcast,1.3,1,1.7,1.2,1.4,0.04
Santander,2020-06-11,nowcast,1.3,1,1.7,1.2,1.4,0.03
Santander,2020-06-12,nowcast,1.3,1,1.6,1.2,1.4,0.04
Santander,2020-06-13,nowcast,1.3,1,1.6,1.2,1.4,0.05
Santander,2020-06-14,nowcast,1.3,1,1.6,1.2,1.4,0.06
Santander,2020-06-15,nowcast,1.2,1,1.5,1.1,1.3,0.08
Santander,2020-06-16,nowcast,1.2,0.9,1.5,1.1,1.3,0.1
Santander,2020-06-17,nowcast,1.2,0.9,1.5,1.1,1.3,0.1
Santander,2020-06-18,nowcast,1.2,0.9,1.4,1.1,1.3,0.14
Santander,2020-06-19,nowcast,1.1,0.9,1.4,1.1,1.2,0.16
Santander,2020-06-20,nowcast,1.1,0.9,1.4,1,1.2,0.15
Santander,2020-06-21,nowcast,1.1,0.9,1.4,1,1.2,0.14
Santander,2020-06-22,nowcast,1.1,0.9,1.4,1.1,1.2,0.12
Santander,2020-06-23,nowcast,1.1,0.9,1.4,1.1,1.2,0.12
Santander,2020-06-24,nowcast,1.1,0.9,1.4,1,1.2,0.11
Santander,2020-06-25,nowcast,1.1,0.9,1.4,1.1,1.2,0.11
Santander,2020-06-26,nowcast,1.1,0.9,1.4,1.1,1.2,0.11
Santander,2020-06-27,nowcast,1.1,1,1.4,1,1.2,0.12
Santander,2020-06-28,nowcast,1.1,0.9,1.3,1,1.2,0.14
Santander,2020-06-29,nowcast,1.1,0.9,1.3,1,1.2,0.17
Santander,2020-06-30,nowcast,1.1,0.9,1.3,1,1.2,0.2
Santander,2020-07-01,nowcast,1.1,0.9,1.3,1,1.1,0.23
Santander,2020-07-02,nowcast,1.1,0.9,1.3,1,1.1,0.28
Santander,2020-07-03,forecast,1.1,0.8,1.3,1,1.2,0.31
Santander,2020-07-04,forecast,1.1,0.8,1.4,1,1.2,0.33
Santander,2020-07-05,forecast,1.1,0.8,1.4,1,1.2,0.33
Santander,2020-07-06,forecast,1.1,0.7,1.4,1,1.2,0.35
Santander,2020-07-07,forecast,1.1,0.7,1.4,0.9,1.2,0.35
Santander,2020-07-08,forecast,1.1,0.7,1.5,0.9,1.2,0.37
Santander,2020-07-09,forecast,1.1,0.7,1.5,0.9,1.2,0.38
Santander,2020-07-10,forecast,1.1,0.7,1.5,0.9,1.2,0.38
Santander,2020-07-11,forecast,1.1,0.6,1.5,0.9,1.2,0.39
Santander,2020-07-12,forecast,1.1,0.6,1.5,0.9,1.2,0.4
Santander,2020-07-13,forecast,1.1,0.6,1.5,0.9,1.2,0.4
Santander,2020-07-14,forecast,1.1,0.6,1.5,0.9,1.2,0.4
Santander,2020-07-15,forecast,1.1,0.5,1.6,0.9,1.3,0.4
Santander,2020-07-16,forecast,1.1,0.5,1.6,0.9,1.3,0.42
Sucre,2020-05-28,nowcast,1.6,1.1,2.2,1.3,1.8,0.02
Sucre,2020-05-29,nowcast,1.5,1,2.1,1.3,1.7,0.03
Sucre,2020-05-30,nowcast,1.5,1,2,1.3,1.7,0.03
Sucre,2020-05-31,nowcast,1.4,1,1.9,1.2,1.6,0.04
Sucre,2020-06-01,nowcast,1.4,1,1.8,1.2,1.5,0.04
Sucre,2020-06-02,nowcast,1.4,1,1.8,1.2,1.5,0.05
Sucre,2020-06-03,nowcast,1.3,1,1.7,1.2,1.5,0.05
Sucre,2020-06-04,nowcast,1.3,1,1.7,1.2,1.5,0.04
Sucre,2020-06-05,nowcast,1.3,1,1.7,1.2,1.5,0.03
Sucre,2020-06-06,nowcast,1.4,1.1,1.7,1.2,1.5,0.02
Sucre,2020-06-07,nowcast,1.4,1.1,1.7,1.2,1.5,0.02
Sucre,2020-06-08,nowcast,1.4,1.1,1.7,1.2,1.5,0.01
Sucre,2020-06-09,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Sucre,2020-06-10,nowcast,1.4,1.2,1.7,1.3,1.5,0.01
Sucre,2020-06-11,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Sucre,2020-06-12,nowcast,1.4,1.1,1.7,1.3,1.5,0
Sucre,2020-06-13,nowcast,1.4,1.1,1.6,1.3,1.5,0
Sucre,2020-06-14,nowcast,1.4,1.1,1.6,1.3,1.4,0.01
Sucre,2020-06-15,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Sucre,2020-06-16,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Sucre,2020-06-17,nowcast,1.3,1.1,1.5,1.2,1.4,0.02
Sucre,2020-06-18,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Sucre,2020-06-19,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Sucre,2020-06-20,nowcast,1.2,1.1,1.4,1.1,1.3,0.03
Sucre,2020-06-21,nowcast,1.2,1,1.4,1.1,1.3,0.04
Sucre,2020-06-22,nowcast,1.2,1,1.4,1.1,1.2,0.04
Sucre,2020-06-23,nowcast,1.2,1,1.3,1.1,1.2,0.06
Sucre,2020-06-24,nowcast,1.1,1,1.3,1.1,1.2,0.06
Sucre,2020-06-25,nowcast,1.1,1,1.3,1.1,1.2,0.1
Sucre,2020-06-26,nowcast,1.1,1,1.3,1.1,1.2,0.1
Sucre,2020-06-27,nowcast,1.1,0.9,1.2,1,1.1,0.13
Sucre,2020-06-28,nowcast,1.1,0.9,1.2,1,1.1,0.17
Sucre,2020-06-29,nowcast,1.1,0.9,1.2,1,1.1,0.22
Sucre,2020-06-30,nowcast,1.1,0.9,1.2,1,1.1,0.24
Sucre,2020-07-01,nowcast,1,0.9,1.2,1,1.1,0.32
Sucre,2020-07-02,nowcast,1,0.9,1.1,1,1.1,0.41
Sucre,2020-07-03,forecast,1,0.8,1.2,0.9,1.1,0.46
Sucre,2020-07-04,forecast,1,0.8,1.2,0.9,1.1,0.48
Sucre,2020-07-05,forecast,1,0.7,1.2,0.9,1.1,0.51
Sucre,2020-07-06,forecast,1,0.7,1.3,0.9,1.1,0.51
Sucre,2020-07-07,forecast,1,0.7,1.3,0.9,1.1,0.53
Sucre,2020-07-08,forecast,1,0.7,1.3,0.8,1.1,0.56
Sucre,2020-07-09,forecast,1,0.6,1.3,0.9,1.1,0.56
Sucre,2020-07-10,forecast,1,0.6,1.3,0.8,1.1,0.56
Sucre,2020-07-11,forecast,1,0.6,1.3,0.8,1.1,0.58
Sucre,2020-07-12,forecast,1,0.6,1.4,0.8,1.1,0.59
Sucre,2020-07-13,forecast,0.9,0.5,1.3,0.8,1.1,0.59
Sucre,2020-07-14,forecast,0.9,0.6,1.4,0.7,1,0.6
Sucre,2020-07-15,forecast,0.9,0.5,1.4,0.8,1.1,0.59
Sucre,2020-07-16,forecast,0.9,0.5,1.4,0.8,1.1,0.6
Tolima,2020-04-22,nowcast,1,0.5,1.5,0.8,1.2,0.47
Tolima,2020-04-23,nowcast,1,0.5,1.5,0.8,1.2,0.5
Tolima,2020-04-24,nowcast,1,0.5,1.5,0.8,1.1,0.52
Tolima,2020-04-25,nowcast,1,0.5,1.5,0.8,1.2,0.53
Tolima,2020-04-26,nowcast,1,0.5,1.5,0.8,1.1,0.56
Tolima,2020-04-27,nowcast,1,0.5,1.5,0.8,1.1,0.56
Tolima,2020-04-28,nowcast,1,0.5,1.5,0.8,1.1,0.57
Tolima,2020-04-29,nowcast,1,0.5,1.5,0.8,1.1,0.55
Tolima,2020-04-30,nowcast,1,0.5,1.5,0.7,1.1,0.55
Tolima,2020-05-01,nowcast,1,0.5,1.6,0.8,1.2,0.5
Tolima,2020-05-02,nowcast,1,0.5,1.7,0.8,1.2,0.45
Tolima,2020-05-03,nowcast,1.1,0.6,1.7,0.8,1.3,0.39
Tolima,2020-05-04,nowcast,1.1,0.6,1.7,0.9,1.3,0.35
Tolima,2020-05-05,nowcast,1.1,0.6,1.7,0.9,1.3,0.33
Tolima,2020-05-06,nowcast,1.1,0.6,1.7,0.9,1.3,0.34
Tolima,2020-05-07,nowcast,1.1,0.6,1.7,0.9,1.3,0.35
Tolima,2020-05-08,nowcast,1.1,0.6,1.6,0.9,1.3,0.38
Tolima,2020-05-09,nowcast,1.1,0.6,1.6,0.9,1.2,0.38
Tolima,2020-05-10,nowcast,1.1,0.6,1.6,0.9,1.3,0.4
Tolima,2020-05-11,nowcast,1.1,0.6,1.6,0.9,1.3,0.38
Tolima,2020-05-12,nowcast,1.1,0.6,1.6,0.9,1.2,0.38
Tolima,2020-05-13,nowcast,1.1,0.6,1.6,0.9,1.2,0.38
Tolima,2020-05-14,nowcast,1.1,0.6,1.6,0.9,1.2,0.39
Tolima,2020-05-15,nowcast,1.1,0.6,1.6,0.9,1.2,0.38
Tolima,2020-05-16,nowcast,1.1,0.6,1.6,0.9,1.2,0.35
Tolima,2020-05-17,nowcast,1.1,0.6,1.6,0.9,1.2,0.34
Tolima,2020-05-18,nowcast,1.1,0.6,1.6,0.9,1.3,0.31
Tolima,2020-05-19,nowcast,1.1,0.6,1.6,0.9,1.3,0.33
Tolima,2020-05-20,nowcast,1.1,0.6,1.6,0.9,1.3,0.34
Tolima,2020-05-21,nowcast,1.1,0.6,1.6,0.9,1.2,0.36
Tolima,2020-05-22,nowcast,1,0.6,1.5,0.9,1.2,0.44
Tolima,2020-05-23,nowcast,1,0.5,1.4,0.8,1.2,0.5
Tolima,2020-05-24,nowcast,1,0.6,1.4,0.8,1.2,0.53
Tolima,2020-05-25,nowcast,1,0.5,1.4,0.8,1.1,0.56
Tolima,2020-05-26,nowcast,1,0.5,1.4,0.8,1.1,0.52
Tolima,2020-05-27,nowcast,1,0.6,1.5,0.8,1.2,0.47
Tolima,2020-05-28,nowcast,1.1,0.6,1.6,0.8,1.2,0.39
Tolima,2020-05-29,nowcast,1.1,0.7,1.8,0.9,1.3,0.3
Tolima,2020-05-30,nowcast,1.2,0.7,1.8,0.9,1.3,0.22
Tolima,2020-05-31,nowcast,1.3,0.8,1.9,1,1.4,0.14
Tolima,2020-06-01,nowcast,1.4,0.9,2,1.1,1.5,0.08
Tolima,2020-06-02,nowcast,1.4,1,2,1.2,1.6,0.04
Tolima,2020-06-03,nowcast,1.5,1,2,1.3,1.6,0.03
Tolima,2020-06-04,nowcast,1.5,1.1,2,1.3,1.6,0.02
Tolima,2020-06-05,nowcast,1.5,1.1,2,1.3,1.6,0.02
Tolima,2020-06-06,nowcast,1.5,1.1,1.9,1.3,1.6,0.02
Tolima,2020-06-07,nowcast,1.5,1,1.9,1.3,1.6,0.02
Tolima,2020-06-08,nowcast,1.4,1.1,1.8,1.3,1.6,0.02
Tolima,2020-06-09,nowcast,1.4,1,1.7,1.2,1.5,0.04
Tolima,2020-06-10,nowcast,1.3,1,1.7,1.2,1.5,0.04
Tolima,2020-06-11,nowcast,1.3,1,1.6,1.2,1.4,0.06
Tolima,2020-06-12,nowcast,1.3,0.9,1.6,1.2,1.4,0.06
Tolima,2020-06-13,nowcast,1.3,1,1.6,1.2,1.4,0.06
Tolima,2020-06-14,nowcast,1.2,0.9,1.5,1.1,1.3,0.09
Tolima,2020-06-15,nowcast,1.2,0.9,1.4,1.1,1.3,0.1
Tolima,2020-06-16,nowcast,1.2,0.9,1.4,1.1,1.3,0.11
Tolima,2020-06-17,nowcast,1.2,0.9,1.4,1.1,1.2,0.13
Tolima,2020-06-18,nowcast,1.1,0.9,1.4,1.1,1.2,0.16
Tolima,2020-06-19,nowcast,1.1,0.9,1.3,1,1.2,0.18
Tolima,2020-06-20,nowcast,1.1,0.9,1.3,1,1.2,0.2
Tolima,2020-06-21,nowcast,1.1,0.9,1.3,1,1.2,0.22
Tolima,2020-06-22,nowcast,1.1,0.9,1.3,1,1.2,0.24
Tolima,2020-06-23,nowcast,1.1,0.9,1.3,1,1.2,0.24
Tolima,2020-06-24,nowcast,1.1,0.9,1.3,1,1.1,0.23
Tolima,2020-06-25,nowcast,1.1,0.9,1.3,1,1.1,0.26
Tolima,2020-06-26,nowcast,1,0.8,1.2,1,1.1,0.33
Tolima,2020-06-27,nowcast,1,0.8,1.2,1,1.1,0.4
Tolima,2020-06-28,nowcast,1,0.8,1.2,1,1.1,0.42
Tolima,2020-06-29,nowcast,1,0.8,1.2,0.9,1.1,0.39
Tolima,2020-06-30,nowcast,1,0.8,1.3,1,1.1,0.35
Tolima,2020-07-01,nowcast,1.1,0.9,1.3,1,1.1,0.26
Tolima,2020-07-02,nowcast,1.1,0.9,1.4,1,1.2,0.17
Tolima,2020-07-03,forecast,1.1,0.8,1.4,1,1.2,0.26
Tolima,2020-07-04,forecast,1.1,0.8,1.4,1,1.2,0.28
Tolima,2020-07-05,forecast,1.1,0.7,1.4,1,1.2,0.31
Tolima,2020-07-06,forecast,1.1,0.7,1.5,0.9,1.2,0.31
Tolima,2020-07-07,forecast,1.1,0.7,1.5,0.9,1.2,0.33
Tolima,2020-07-08,forecast,1.1,0.7,1.5,0.9,1.2,0.34
Tolima,2020-07-09,forecast,1.1,0.6,1.5,0.9,1.3,0.34
Tolima,2020-07-10,forecast,1.1,0.6,1.5,0.9,1.3,0.36
Tolima,2020-07-11,forecast,1.1,0.6,1.6,0.9,1.3,0.37
Tolima,2020-07-12,forecast,1.1,0.6,1.6,0.9,1.3,0.37
Tolima,2020-07-13,forecast,1.1,0.6,1.6,0.9,1.3,0.38
Tolima,2020-07-14,forecast,1.1,0.5,1.6,0.8,1.2,0.4
Tolima,2020-07-15,forecast,1.1,0.6,1.7,0.9,1.3,0.4
Tolima,2020-07-16,forecast,1.1,0.5,1.6,0.9,1.3,0.39
Valle del cauca,2020-04-22,nowcast,0.6,0.4,0.8,0.5,0.7,1
Valle del cauca,2020-04-23,nowcast,0.6,0.4,0.9,0.5,0.7,1
Valle del cauca,2020-04-24,nowcast,0.7,0.5,0.9,0.7,0.8,0.98
Valle del cauca,2020-04-25,nowcast,0.8,0.5,1,0.7,0.8,0.93
Valle del cauca,2020-04-26,nowcast,0.8,0.6,1.1,0.7,0.9,0.84
Valle del cauca,2020-04-27,nowcast,0.9,0.6,1.1,0.7,1,0.76
Valle del cauca,2020-04-28,nowcast,0.9,0.7,1.2,0.8,1,0.67
Valle del cauca,2020-04-29,nowcast,1,0.7,1.2,0.8,1,0.57
Valle del cauca,2020-04-30,nowcast,1,0.8,1.3,0.9,1.1,0.5
Valle del cauca,2020-05-01,nowcast,1,0.8,1.3,0.9,1.1,0.39
Valle del cauca,2020-05-02,nowcast,1.1,0.9,1.3,1,1.2,0.27
Valle del cauca,2020-05-03,nowcast,1.1,0.9,1.3,1,1.2,0.19
Valle del cauca,2020-05-04,nowcast,1.1,0.9,1.4,1,1.2,0.15
Valle del cauca,2020-05-05,nowcast,1.1,0.9,1.4,1,1.2,0.11
Valle del cauca,2020-05-06,nowcast,1.2,1,1.4,1.1,1.2,0.07
